0.627633, 0.610719, 1
0.913768, -0.404258, 0
0.0735358, -0.139319, 0
0.42556, -0.37359, 0
-0.444942, -0.150288, 0
0.357936, -0.564807, 0
-0.16988, 0.363411, 0
-0.228407, -0.694965, 1
-0.0235301, 0.980533, 1
0.407133, 0.00661102, 1
0.190035, -0.818884, 1
0.45245, -0.139138, 1
-0.133654, 0.153641, 0
-0.329354, -0.453873, 0
0.429412, -0.822709, 0
0.284053, 0.20915, 1
0.885538, -0.353149, 1
0.539606, 0.464165, 0
-0.803611, 0.137785, 0
-0.321242, 0.0390006, 0
0.669552, -0.480284, 1
-0.0130027, -0.885595, 0
0.716591, -0.473244, 1
-0.29049, -0.0602764, 0
0.244799, 0.48577, 1
0.171449, 0.72995, 0
-0.525235, 0.79698, 1
-0.198823, -0.0997023, 1
0.194255, 0.866668, 1
0.19068, 0.815949, 0
0.386254, -0.207194, 1
0.656335, 0.0469658, 0
-0.615995, 0.262364, 1
0.598854, 0.098138, 0
0.0776072, -0.892063, 0
-0.212676, 0.266993, 0
0.0138316, -0.100047, 0
-0.0107237, 0.904973, 1
-0.450316, -0.184064, 0
0.552918, -0.554769, 1
0.526122, -0.159472, 0
0.540066, -0.0399672, 0
-0.294161, -0.835822, 0
0.368414, -0.614041, 1
0.0981207, -0.10823, 0
-0.254217, -0.651176, 1
0.0292471, -0.74982, 1
-0.217073, 0.143313, 0
-0.189423, -0.433788, 0
0.802554, 0.0565874, 1
0.578556, 0.110118, 0
0.643806, -0.733681, 0
-0.116962, 0.0392706, 1
0.91488, -0.333563, 0
-0.158107, 0.739933, 0
-0.573532, -0.575285, 1
-0.354201, -0.278667, 0
-0.412865, 0.113618, 0
0.785196, -0.445123, 1
0.268987, -0.553352, 0
-0.033932, 0.355705, 0
0.723279, 0.406709, 1
0.30934, -0.295611, 1
0.180813, 0.0669713, 0
0.28034, 0.765349, 0
0.0566103, -0.271947, 1
0.740162, -0.549153, 1
0.706242, 0.0373908, 0
-0.0698918, -0.605783, 0
-0.349761, 0.708011, 0
0.635294, -0.136128, 0
0.190663, 0.621591, 0
-0.175817, 0.7821, 0
-0.47293, 0.561876, 0
-0.793241, -0.255156, 0
-0.221113, 0.72643, 0
0.00556034, 0.947849, 1
-0.619099, -0.676867, 0
0.624677, -0.0434064, 0
-0.00969869, 0.341855, 0
0.0966038, -0.96121, 0
0.573104, 0.264167, 0
0.589472, 0.537665, 0
0.1453, 0.294947, 0
-0.786542, 0.531271, 0
-0.648316, 0.351231, 0
0.488033, 0.56733, 0
0.800191, 0.324838, 1
0.681027, 0.4508, 1
0.0474439, 0.985235, 1
-0.594365, 0.212853, 1
0.600036, -0.218152, 0
0.412778, -0.263814, 0
-0.79798, -0.485003, 0
-0.397844, -0.403706, 1
0.578774, 0.180915, 0
0.263232, -0.602403, 0
0.0176891, 0.0962852, 1
0.0622414, 0.521898, 1
-0.357269, -0.856816, 0
0.0812901, -0.924301, 0
-0.621526, 0.0693955, 1
-0.614509, 0.129363, 1
-0.346503, -0.00758559, 0
0.16219, 0.904135, 1
0.190909, 0.0344799, 0
-0.837383, 0.0575142, 0
0.0832276, -0.174826, 1
-0.389141, -0.337979, 0
0.227329, -0.454726, 0
-0.784378, -0.0280638, 0
0.54297, 0.714959, 1
0.294139, 0.926452, 1
-0.26722, 0.545827, 1
-0.906238, -0.0701215, 0
-0.44373, 0.419469, 1
-0.233139, 0.183286, 0
0.448142, -0.382132, 0
0.379591, 0.718073, 0
0.359837, 0.233736, 1
-0.347924, 0.450411, 1
0.138669, 0.657545, 0
0.627285, 0.401955, 0
0.134756, 0.580695, 1
0.0285303, -0.454897, 0
0.638357, 0.540564, 1
-0.386609, 0.228754, 0
-0.907115, 0.0942412, 0
-0.642128, 0.289732, 1
0.372659, -0.0237719, 1
-0.491704, 0.22305, 1
-0.216108, 0.0201215, 1
0.411438, -0.242132, 0
-0.0323014, 0.993704, 1
-0.297011, 0.824347, 0
0.930191, -0.194497, 1
0.0855999, 0.809036, 0
0.0652059, 0.855032, 0
0.021585, -0.0741483, 0
0.00996517, 0.245276, 0
0.25334, -0.919702, 0
0.16104, 0.74652, 0
0.119907, -0.986343, 0
0.295462, -0.453656, 0
0.768899, 0.327309, 1
-0.35134, -0.51154, 1
