-0.970769, -0.125875, 0
0.690462, 0.0948393, 0
-0.321245, -0.795683, 0
0.0573354, 0.65462, 0
0.81531, -0.0544697, 1
0.469568, -0.793324, 0
-0.0280295, -0.398221, 0
-0.201491, -0.136944, 1
0.627475, -0.267192, 0
0.610937, -0.48769, 1
0.168083, 0.0470314, 0
-0.601975, -0.177672, 1
0.593391, -0.24223, 0
0.309961, -0.162392, 1
0.242444, 0.365214, 1
-0.130029, -0.133724, 1
-0.0646566, 0.530315, 1
0.0011565, 0.507063, 1
-0.014554, -0.753782, 1
-0.306606, -0.21335, 0
0.741294, -0.355214, 1
-0.0251229, 0.823913, 0
0.0598746, 0.355394, 0
0.285268, 0.493423, 1
-0.818461, 0.438678, 0
0.738798, 0.321959, 1
0.307415, 0.200959, 1
-0.888042, 0.165077, 0
-0.0218115, 0.854727, 0
-0.34904, 0.0104917, 0
0.517295, -0.272436, 0
0.0241928, -0.107747, 0
-0.801356, -0.197654, 0
-0.416117, -0.658975, 1
-0.613985, -0.737621, 0
0.373942, -0.331036, 0
-0.337714, 0.104458, 0
-0.944833, -0.0766986, 0
-0.143222, -0.532676, 0
-0.0520682, 0.877212, 0
0.121917, -0.956899, 0
0.22758, 0.473798, 1
0.630017, -0.585487, 1
-0.156111, 0.328255, 0
0.140014, -0.365785, 1
-0.494957, 0.815888, 1
0.106002, -0.304431, 1
-0.576137, 0.774049, 1
0.830451, 0.222818, 1
-0.106505, -0.615433, 1
-0.854925, 0.169751, 0
-0.0629202, -0.741422, 1
-0.395713, 0.228137, 0
-0.620628, -0.742162, 0
-0.560408, -0.121895, 1
-0.584996, -0.38945, 1
0.63055, 0.203528, 0
0.831863, -0.238139, 1
0.3717, -0.170556, 1
0.266229, -0.909202, 0
-0.283829, 0.390272, 1
-0.870879, -0.337359, 0
0.723647, 0.298117, 1
0.208803, 0.779757, 0
-0.126006, 0.97321, 1
-0.544767, -0.786364, 0
-0.400601, 0.606143, 0
0.595735, -0.354799, 0
-0.254277, -0.495564, 0
-0.110076, 0.167567, 0
-0.0717622, 0.386411, 1
-0.53284, -0.130641, 1
-0.886924, -0.0417372, 0
0.176549, -0.0532584, 0
0.30723, -0.684159, 1
-0.365637, 0.586636, 0
0.465003, 0.854432, 1
-0.330035, -0.549228, 1
-0.270762, 0.414767, 1
0.59607, -0.00732516, 0
-0.25833, -0.242796, 0
0.928521, 0.00367209, 1
0.470019, -0.619154, 1
0.51429, 0.60816, 0
0.425427, 0.0839714, 1
-0.988987, -0.0119872, 0
-0.522203, -0.690793, 0
-0.396066, 0.562681, 0
0.615017, -0.112521, 0
-0.196293, -0.548463, 0
-0.487131, 0.393863, 1
0.340958, -0.802403, 1
-0.513088, -0.394056, 1
-0.847048, 0.518847, 1
-0.659294, -0.661583, 0
-0.53239, 0.688814, 0
-0.08809, 0.623378, 1
-0.0764409, -0.461678, 0
-0.873358, -0.432996, 0
0.154694, 0.169842, 0
-0.838501, -0.221254, 0
-0.283945, -0.304757, 0
0.175372, -0.962265, 0
0.140002, -0.782469, 1
0.550332, -0.00304397, 0
-0.784691, -0.126272, 0
0.149444, -0.6108, 0
-0.452151, 0.64273, 0
0.197337, -0.707975, 1
-0.629092, -0.686742, 0
-0.791934, -0.575504, 0
0.225726, 0.0489959, 0
0.389963, -0.7884, 1
0.617332, 0.373335, 0
-0.519032, 0.333154, 1
-0.535176, 0.284859, 1
0.809439, -0.136836, 1
-0.303255, 0.234244, 0
0.665089, -0.181549, 0
0.475526, 0.375913, 0
-0.358999, -0.0332172, 0
-0.0878645, 0.403643, 1
-0.719759, -0.53791, 0
0.958282, -0.0870999, 1
0.763391, -0.301394, 1
0.369766, -0.640264, 1
0.336824, 0.383304, 1
0.538182, -0.113969, 0
-0.553614, 0.632212, 0
0.166302, 0.118172, 0
-0.721601, 0.477, 0
0.895329, -0.157795, 1
-0.201429, -0.937788, 0
0.743634, 0.192773, 0
0.958074, -0.24202, 0
0.507983, 0.29324, 0
-0.679908, -0.120152, 1
0.326242, 0.754864, 0
0.375248, -0.413713, 0
0.524209, 0.34452, 0
-0.735091, -0.180618, 1
-0.799956, -0.438977, 0
0.405147, -0.310586, 0
0.160906, 0.544935, 1
-0.179799, 0.563702, 1
0.690655, 0.321748, 0
0.22393, 0.0455097, 0
0.0799759, -0.346088, 1
0.244583, -0.0637823, 1
